timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05,denormalizedPredictedResponseTimeAdded0Worker_x,denormalizedPredictedResponseTimeAdded1Worker,denormalizedPredictedResponseTimeAdded2Worker,denormalizedPredictedResponseTimeAdded3Worker,denormalizedPredictedResponseTimeAdded4Worker,denormalizedPredictedResponseTimeAdded5Worker,denormalizedPredictedResponseTimeAdded0Worker_y,denormalizedPredictedResponseTimeAdded-1Worker,denormalizedPredictedResponseTimeAdded-2Worker,denormalizedPredictedResponseTimeAdded-3Worker,denormalizedPredictedResponseTimeAdded-4Worker,denormalizedPredictedResponseTimeAdded-5Worker,advised_vm_number,post_scaled_target_variable
1567392110.0,0.3,0.030078125,0.05,188.35,786.35,0.437939453125,3.3499999999912684,0.05,0.25,1.0,2325.051,-1019.5310992705076,-1117.8432300553143,-1417.9692882915356,-1791.5383994519864,-2202.1391785685364,-2645.885449458534,-1019.5310992705076,-704.3267026123838,-2286.5119285899136,-3483.6141408222106,-4485.908240516358,-5449.135859078438,-4.0,-5449.135859078438
1567392136.0,0.3,0.030078125,0.05,214.45,852.05,0.438232421875,3.800000000046566,0.05,0.25,1.0,2324.968,13849.929525514228,13755.926354223899,13617.895561398673,13488.596883856042,13376.37479331074,13278.533114013026,13849.929525514228,13968.408833652285,13220.849699594917,12950.152899893912,12803.20135138467,12696.42391070661,0.0,13968.408833652285
1567392161.0,0.25,0.02802734375,0.05,196.15,813.4,0.436376953125,3.599999999933061,0.05,0.2,1.0,2325.051,4094.2786106857207,-1090.6457171395891,-8665.540668461586,-16465.768686706066,-24108.207437392466,-31501.078583266084,4094.2786106857207,1267.3222431876047,-12804.324801524326,-29241.522103416424,-42355.42253783987,-52780.27374449564,-4.0,-52780.27374449564
1567392186.0,0.3,0.030078125,0.05,216.7,872.7,0.4380859375,3.950000000040746,0.05,0.25,1.0,2324.968,12591.11348982543,12513.228997389066,12424.88601442782,12340.311284571479,12261.692366895466,12187.567114568,12591.11348982543,12570.293595315252,12327.018660527852,12166.356879769848,12037.828183285408,11912.436441873846,0.0,12570.293595315252
1567392211.0,0.25,0.02802734375,0.05,208.8,842.35,0.436328125,3.8999999999941792,0.05,0.2,1.0,2324.968,19610.93601413248,19565.787135591603,19554.95755919992,19555.33389797126,19557.902332026893,19559.22839282685,19610.93601413248,19587.462649856177,19503.658149342704,19496.89313262776,19492.467514106203,19482.480732687418,0.0,19587.462649856177
1567392238.0,0.25,0.02802734375,0.05,211.65,866.0,0.43623046875,3.8500000000203727,0.05,0.2,1.0,2324.968,13389.804153711291,9660.385976342017,7342.754657969854,5711.222667782373,4364.52462148156,3131.272879165743,13389.804153711291,10599.230391249283,5600.393194094935,2363.3108908185563,62.881677633647186,-1840.150358327012,0.0,10599.230391249283
1567392261.0,0.3,0.030078125,0.05,208.8,853.9,0.438916015625,3.949999999967986,0.05,0.25,1.0,2320.685,19596.74257655984,19636.656255305814,19671.694508236942,19701.607627444188,19726.520999895456,19746.951255922184,19596.74257655984,19637.69165605252,19667.185652265096,19711.460413065804,19743.36224634729,19766.4012589651,0.0,19637.69165605252
1567392286.0,0.25,0.02802734375,0.05,198.85,805.8,0.43662109375,3.6000000000058208,0.05,0.2,1.0,2324.968,14973.320477117844,14379.70591888853,13975.57702669934,13692.187206498178,13480.848001185846,13317.78185678396,14973.320477117844,14548.07451731924,13746.595516048044,13320.351088505671,13095.829486402356,12966.815868774092,0.0,14548.07451731924
1567392311.0,0.3,0.030078125,0.05,205.4,839.8,0.43857421875,3.800000000046566,0.05,0.25,1.0,2324.968,6076.521579358448,2070.1851141314874,-1754.0736218243635,-5059.905057033634,-7797.6673866864185,-10024.599478384978,6076.521579358448,4254.447052804634,-4990.3182470166685,-10134.241978049527,-13171.139675422983,-15028.406515018909,0.0,4254.447052804634
1567392335.0,0.3,0.030078125,0.05,197.75,810.45,0.438134765625,3.6499999999796273,0.05,0.25,1.0,2324.968,9513.279926768711,9381.200280686222,9249.5470860702,9124.085340893253,9011.946060824788,8915.554959688532,9513.279926768711,9383.42852524863,9290.99496077967,9139.458755068377,9052.224430060047,9022.172538212411,0.0,9383.42852524863
1567392360.0,0.25,0.02802734375,0.05,209.2,843.85,0.435400390625,3.8500000000203727,0.05,0.2,1.0,2324.968,7287.883555348611,10208.849662573797,12284.707342177458,14135.790983478548,15995.75779620686,17957.30885969595,7287.883555348611,8984.31756205044,15628.614520493582,20268.188980016712,24958.91425146519,30183.399992337167,0.0,8984.31756205044
1567392388.0,0.3,0.030078125,0.05,210.0,834.45,0.437939453125,3.8999999999941792,0.05,0.25,1.0,2320.685,11882.58703256844,11657.802734615161,11332.477662160434,10989.906113995185,10658.071305674066,10342.657237505053,11882.58703256844,11909.599600979916,10887.771975437636,10128.598496487368,9585.15586441948,9157.136399331588,0.0,11909.599600979916
1567392412.0,0.25,0.02802734375,0.05,200.05,810.95,0.436181640625,3.6500000000523865,0.04999950000499996,0.2,1.0,2320.685,15963.121950642628,15950.779822634895,16050.485823572906,16172.191217488738,16290.260040906653,16396.749028481172,15963.121950642628,16004.631704272137,15913.734571862606,16096.18507176255,16242.749005534934,16344.063318392387,0.0,16004.631704272137
1567392437.0,0.25,0.02802734375,0.05,215.55,865.7,0.436181640625,3.8999999999941792,0.05,0.2,1.0,2320.685,8677.582014540434,5798.10863679155,3816.632768685971,2348.630173093722,1154.970789361646,130.84933400103765,8677.582014540434,6639.017384802891,2463.459708985686,-76.29401975751912,-1709.2984541059902,-2867.579761726741,0.0,6639.017384802891
1567392463.0,0.3,0.030078125,0.05,197.45,806.65,0.438037109375,3.6499999999796273,0.05,0.25,1.0,2299.815,18045.664953982003,18180.656836178798,18318.98856450397,18456.71743518626,18586.240440242647,18703.504032401936,18045.664953982003,18238.03232073233,18173.61404012744,18396.061941801963,18575.28139816943,18706.381682406987,0.0,18238.03232073233
1567392487.0,0.25,0.02802734375,0.05,214.8,867.0,0.436083984375,3.9499999999679862,0.05,0.2,1.0,2299.815,13511.505472284816,8500.398965859267,5152.724716440586,2769.7299135888843,920.4655737653792,-593.4309827095992,13511.505472284816,10072.98370668018,2421.786092486725,-1537.8608208863538,-3892.638499832394,-5511.653354695078,0.0,10072.98370668018
1567392512.0,0.3,0.030078125,0.05000050000500005,207.85,821.25,0.43828125,3.8500000000203727,0.05000050000500005,0.25,1.0,2320.685,14822.017292375933,14705.800170459554,14586.014614896685,14481.706329596596,14396.588327852602,14328.704736960815,14822.017292375933,14785.696532493403,14467.1910525064,14297.127969410947,14206.761071347324,14155.630720304285,0.0,14785.696532493403
1567392539.0,0.3,0.030078125,0.05,207.95,847.55,0.4384765625,3.8500000000203727,0.05,0.25,1.0,2299.815,4975.195966888397,4488.741993957774,3918.228238101701,3362.6401059646114,2849.443268727728,2379.6905106787194,4975.195966888397,4906.213779109019,3135.3143732954527,1981.129398361144,1146.9354618635816,464.95563217814765,0.0,4906.213779109019
1567392564.0,0.25,0.02802734375,0.05,221.45,877.0,0.4365234375,3.999999999941792,0.05,0.2,1.0,2320.685,7425.954034440147,3380.4867927883183,537.6759948918125,-1641.0708063266093,-3535.856296008164,-5319.674247168183,7425.954034440147,4417.707235716586,-1343.1356292977002,-5735.798112512739,-9057.75687759916,-11858.641281740747,0.0,4417.707235716586
1567392589.0,0.3,0.030078125,0.05,194.7,783.45,0.43759765625,3.5500000000320138,0.05,0.25,1.0,2299.815,22112.058430116933,22004.259171670903,21877.83568647993,21753.746403666395,21640.8082673664,21540.417238366033,22112.058430116933,22106.70686968985,21708.08110920992,21465.725034372073,21312.113708530745,21209.26172165223,0.0,22106.70686968985
1567392615.0,0.3,0.030078125,0.05,225.3,904.0,0.438330078125,4.000000000014552,0.05000000000000001,0.25,1.0,2324.238,3768.8892108118434,2620.658568796969,1263.2994945997546,-59.96421789752458,-1270.6350817306525,-2356.477418707758,3768.8892108118434,3419.120934985428,-3.1489970991387017,-2484.328712994577,-4161.474025592167,-5372.164195750157,0.0,3419.120934985428
1567392639.0,0.25,0.02802734375,0.05,193.7,789.05,0.436328125,3.5499999999592537,0.05,0.2,1.0,2332.905,15393.992099848567,15401.511011188992,15435.070248381824,15471.256481348615,15503.24595898104,15529.52551883634,15393.992099848567,15405.701420738176,15422.179962269594,15475.762565139186,15514.344798549844,15540.769989886285,0.0,15405.701420738176
1567392665.0,0.3,0.030078125,0.05,209.15,838.95,0.43818359375,3.800000000046566,0.05,0.25,1.0,2324.238,9047.638324603668,9081.621658326372,9106.323389861147,9124.043736569887,9136.177317424648,9143.606571405287,9047.638324603668,9093.238517580583,9082.594965298134,9095.998561361896,9103.64394272709,9106.60909755497,0.0,9093.238517580583
1567392695.0,0.25,0.02802734375,0.05,198.55,791.6,0.43603515625,3.6000000000058208,0.05,0.2,1.0,2344.206,17917.467845971903,17742.389135414047,17619.675557656454,17529.786245228086,17458.58499036455,17399.617476615924,17917.467845971903,17799.95999463961,17529.35830446166,17377.43469613348,17289.125000935597,17233.143208242618,0.0,17799.95999463961
1567392719.0,0.3,0.030078125,0.05,209.3,844.1,0.438671875,3.8999999999941792,0.05000000000000001,0.25,1.0,2356.705,14782.408905534769,14771.615539319104,14761.050511949197,14751.895937487596,14744.435024490049,14738.487624803047,14782.408905534769,14778.124361066804,14751.435589488408,14736.342028919496,14728.140109484237,14723.341500569893,0.0,14778.124361066804
1567392745.0,0.25,0.02802734375,0.05,207.85,826.45,0.436279296875,3.75,0.05,0.2,1.0,2344.206,16188.498866773867,16049.76410668324,15964.5364488756,15904.546990849729,15855.174560624695,15810.390723366309,16188.498866773867,16106.161792118124,15851.05855131831,15726.924056643938,15641.182171487972,15571.764658341515,0.0,16106.161792118124
1567392770.0,0.3,0.030078125,0.05,201.85,816.0,0.4384765625,3.6500000000523865,0.05,0.25,1.0,2356.705,11298.919065028835,11063.727482882827,10751.340476023432,10421.007508244562,10100.908644769235,9799.405355075909,11298.919065028835,11239.961916175062,10470.39312958275,9766.343254686522,9264.216074614327,8901.871193356634,0.0,11239.961916175062
1567392795.0,0.25,0.02802734375,0.05,218.45,881.0,0.436474609375,3.999999999941792,0.05,0.2,1.0,2347.75,18106.11909768508,17960.067376822448,18078.5836772156,18271.03849394749,18472.07136393789,18660.124679362467,18106.11909768508,18033.695056254266,17903.574599893735,18245.212477438934,18555.5786153907,18802.12706880832,0.0,18033.695056254266
1567392820.0,0.3,0.030078125,0.05,201.25,822.55,0.4376953125,3.6500000000523865,0.05,0.25,1.0,2347.75,8657.061603558357,7852.1459780524465,6771.703532783827,5626.7482756067075,4501.770554606476,3415.906114872712,8657.061603558357,8577.275722043723,5466.0381852113205,3000.826658427224,1113.040976746443,-448.19735028468216,0.0,8577.275722043723
1567392847.0,0.25,0.02802734375,0.05,202.4,817.15,0.4361328125,3.75,0.05,0.2,1.0,2356.705,16689.521481667674,16608.745049939218,16570.530926887102,16552.599374239562,16544.697834885188,16542.44918620962,16689.521481667674,16636.53308818647,16532.604461643612,16515.91057505507,16520.240654431742,16530.41630189031,0.0,16636.53308818647
1567392871.0,0.3,0.030078125,0.05,216.35,874.8,0.4384765625,4.0499999999883585,0.05,0.25,1.0,2347.75,15472.925298778926,15317.594485855368,15173.030951721315,15065.796741409282,14995.044899013415,14953.031446406518,15472.925298778926,15481.144036706535,14934.712370783047,14803.457013468147,14787.444284299743,14814.225885304482,0.0,15481.144036706535
1567392896.0,0.25,0.02802734375,0.05,206.85,846.2,0.43603515625,3.799999999973807,0.05000000000000001,0.2,1.0,2347.75,12124.561864369522,10934.448744096728,10104.127834203297,9462.98397538452,8907.647513141099,8391.133187284735,12124.561864369522,11322.662634971097,9342.108015051275,8085.733740470923,7114.085731852009,6234.6668889536095,0.0,11322.662634971097
1567392921.0,0.3,0.030078125,0.05,212.5,859.95,0.437841796875,3.8999999999941792,0.05,0.25,1.0,2347.75,10754.292547173342,9710.506568272747,8675.199507384019,7785.188735963638,7062.168176090459,6487.254868501502,10754.292547173342,10387.704716810607,7706.072459057062,6318.459224997695,5571.74275924494,5150.472125550105,0.0,10387.704716810607
1567392946.0,0.3,0.0314453125,0.05,199.15,810.7,0.435888671875,3.7000000000261934,0.05,0.2,1.0,2356.705,16010.412865789644,13724.213592186077,12844.504743137359,12309.15792058743,11917.392207987596,11610.827590187793,16010.412865789644,14052.207006736631,12384.531834263482,11574.841994038045,11141.855955764904,10883.344639608706,0.0,14052.207006736631
1567392971.0,0.3,0.030078125,0.05,210.45,841.3,0.437939453125,3.8500000000203727,0.05,0.25,1.0,2356.705,10035.879528632575,9767.934657461221,9503.915522233772,9278.022496211011,9095.779484701308,8952.716507327565,10035.879528632575,9914.35772236664,9297.376304962116,8950.431203986214,8767.377924881515,8668.226905969435,0.0,9914.35772236664
1567392999.0,0.3,0.030078125,0.05,194.45,793.5,0.43779296875,3.6000000000058208,0.05,0.25,1.0,2356.705,13622.757316312061,12046.082520394168,10701.654494484781,9666.743455140382,8905.150276326212,8354.673834712166,13622.757316312061,12768.66523837466,9798.496119871505,8391.434669327724,7717.782820333296,7375.740302798997,0.0,12768.66523837466
1567393023.0,0.25,0.02802734375,0.05,208.45,853.6,0.43603515625,3.8499999999476135,0.05,0.2,1.0,2347.75,11800.916395837849,11381.766733361705,11092.3866141837,10875.23075326946,10693.194015256826,10530.37148110302,11800.916395837849,11503.657854601048,10886.720259021598,10472.592035520198,10194.071854424417,9984.47852238333,0.0,11503.657854601048
1567393049.0,0.3,0.030078125,0.05,216.35,883.7,0.438623046875,3.950000000040746,0.05,0.25,1.0,2347.75,19204.754647880243,19134.18234471092,19046.759820667616,18967.14625963704,18899.71634975414,18843.19183970532,19204.754647880243,19249.603346588934,18837.34657678065,18676.19698295768,18589.62800960214,18533.724413056334,0.0,19249.603346588934
1567393076.0,0.3,0.030078125,0.05000000000000001,207.1,839.9,0.43828125,3.8499999999476135,0.05,0.25,1.0,2347.75,16203.307972446146,16488.169852659543,16762.636705886423,17016.016833642592,17241.492982007094,17438.244690153344,16203.307972446146,16492.289270246783,16724.00101674036,17141.19623067755,17454.339322632244,17689.58634709502,0.0,16492.289270246783
1567393100.0,0.25,0.02802734375,0.05,226.8,909.05,0.436181640625,4.100000000034925,0.05,0.2,1.0,2346.192,22005.72188481146,22149.27955475024,22331.617899606066,22502.06650861375,22653.02038600574,22784.654494754614,22005.72188481146,22132.55849188726,22341.07210906023,22631.902716807985,22841.872169938422,22998.0623319018,0.0,22132.55849188726
1567393127.0,0.3,0.030078125,0.05,198.8,812.25,0.43779296875,3.7000000000261934,0.05,0.25,1.0,2347.75,8360.980532648582,7440.381097586881,6468.293646288769,5585.738920354476,4828.632250942239,4193.762412084004,8360.980532648582,7919.094071470789,5746.777699139113,4278.025290649988,3385.805817820601,2819.611966151495,0.0,7919.094071470789
1567393156.0,0.3,0.030078125,0.05,216.45,866.8,0.43818359375,3.8999999999941792,0.05,0.25,1.0,2347.75,3571.1138897470173,3038.017170463672,2464.078350338174,1923.4105512100145,1437.3175071250437,1004.3529535452524,3571.1138897470173,3393.6520029244953,1857.083241505198,856.5401354764991,155.06145495295598,-395.89769998343314,0.0,3393.6520029244953
1567393180.0,0.25,0.02802734375,0.05,199.45,809.05,0.4369140625,3.6500000000523865,0.05,0.2,1.0,2346.192,20286.282717248385,20303.21221575526,20330.34298682701,20354.93003110725,20374.903846354042,20390.59052973853,20286.282717248385,20302.434808839706,20330.66556123129,20370.897696074528,20395.980801565205,20411.849849057693,0.0,20302.434808839706
1567393180.0,0.25,0.02802734375,0.05,199.45,809.05,0.4369140625,3.6500000000523865,0.05,0.2,1.0,2346.192,20286.282717248385,20303.21221575526,20330.34298682701,20354.93003110725,20374.903846354042,20390.59052973853,20286.282717248385,20302.434808839706,20330.66556123129,20370.897696074528,20395.980801565205,20411.849849057693,0.0,20302.434808839706
1567393228.0,0.25,0.02802734375,0.05,215.4,860.65,0.43671875,3.9500000000407463,0.05,0.2,1.0,2343.913,17973.128806730725,18095.161563167963,18324.260263586366,18558.273786808404,18773.27150244663,18964.3809910216,17973.128806730725,18093.388420889663,18292.156261393087,18694.09528646145,19000.09951561304,19232.456317187665,0.0,18093.388420889663
1567393254.0,0.24998750062496874,0.028025942452877355,0.05,210.9894505274736,853.5573221338933,0.4364039610519474,3.8548072596574063,0.05,0.19999000049997487,1.0,2346.192,16429.564755129693,16384.35764363095,16455.81649738952,16556.718369064078,16660.574163157104,16758.550307645914,16429.564755129693,16454.789487235666,16309.936877429556,16468.538430525172,16609.56205682542,16718.112739812204,0.0,16454.789487235666
1567393277.0,0.3000150007500375,0.030079628981449075,0.05,210.7605380269013,869.4434721736087,0.4384984874243713,3.895194759732163,0.05,0.2500125006250313,1.0,2346.192,10637.659535218309,10648.416310337698,10652.917719153991,10676.207000844825,10714.293608503302,10759.651524032975,10637.659535218309,10828.546203132353,10324.373233387962,10357.848037896125,10446.629817046118,10528.072983834438,0.0,10828.546203132353
1567393304.0,0.25,0.02802734375,0.05,200.25,808.95,0.436083984375,3.6000000000058208,0.05,0.2,1.0,2343.913,12880.318330680457,11480.167962800342,10765.21993800381,10364.250752515612,10103.910455054449,9912.079004777455,12880.318330680457,12089.485874964646,9533.399612317795,8687.157810718621,8255.61044305267,7971.881354882436,0.0,12089.485874964646
1567393330.0,0.3,0.030078125,0.05,208.75,849.3,0.438037109375,3.8500000000203727,0.05,0.25,1.0,2343.913,8379.576554643822,7932.497969837257,7336.726378641983,6698.905344036545,6048.1216449166,5385.468801960666,8379.576554643822,8439.229104741891,6251.305658144836,4751.373168247948,3452.879545174357,2184.1237457009274,0.0,8439.229104741891
1567393353.0,0.3,0.030078125,0.05,201.45,811.75,0.43896484375,3.7000000000261934,0.05,0.25,1.0,2343.913,3023.977368389523,1510.3350335208645,-496.55769432752317,-2574.5079640487834,-4581.864283205955,-6487.675186944444,3023.977368389523,2625.03159999126,-2417.408966318782,-6676.558288491171,-9847.528282239764,-12399.224719545478,-4.0,-12399.224719545478
